Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2020-03-09,0.5418670243934386,0.5416241857767409,0.31200035429505507,0.3651407407151363,0.4970303325798775,0.6632854566491615,0.34799489114748033,0.37794765199908775,0.5788717314984857,0.5380859955645373
2020-03-10,0.5809903406306034,0.5716453780845168,0.33315457009717925,0.38137528486717076,0.5355429892257338,0.6760729865432916,0.36736069602202115,0.4114851043470923,0.5771380777109533,0.5571724282734833
2020-03-11,0.581223115652019,0.5716646468543924,0.3867000289084749,0.38787889536987474,0.5481720412164077,0.6917961447272678,0.4238627232251258,0.4294266289105573,0.577296365338186,0.5593773280678122
2020-03-12,0.6373692143026946,0.6093894462411963,0.40631761298244645,0.473924019329162,0.6079058811553062,0.7782253033628229,0.48838444759076827,0.5023283088854418,0.6433850933072595,0.6311342016837381
2020-03-13,0.7372794402143218,0.6793045019181269,0.46268811833467444,0.47712958508719894,0.7384872907341703,0.8482964827886414,0.6100673350189602,0.5710657905565979,0.6988673352333645,0.6380542725131235
2020-03-16,0.8139000983957004,0.8130182639611149,0.48478299220389665,0.5083724171096496,0.8504531594375739,0.9992308386746005,0.6243276959380046,0.6446320758801178,0.856681347404152,0.674579105937139
2020-03-17,0.8270684179019124,0.8166258560959184,0.5352142682700279,0.5280050799525839,0.8844152479110945,1.0480272626554372,0.6806692158732827,0.6685795759936173,0.8952469879837515,0.7181999535589513
2020-03-18,0.820731909784848,1.0152889711341027,0.5346739906369684,0.5413220785812599,0.8838015403365821,1.060814329791346,0.6806625408265262,0.6764298951407083,0.9451042477083412,0.7593310645418229
2020-03-19,0.819449725797086,1.0203032956507978,0.554923695753685,0.5670545806204648,0.8862298892544269,1.0712174458420902,0.6981203210858826,0.6744218064187112,0.930078992980472,0.7548102450910035
2020-03-20,0.8328716668236111,1.0317277419144155,0.5739763876865154,0.6045874229867773,0.8870057598476097,1.073563299751303,0.7284244145053491,0.6799100401918572,0.9422685308047077,0.7599176541171574
2020-03-23,0.8334395809329264,1.0502879159939726,0.6046802098118572,0.6027230306615967,0.8865663829975031,1.0791404814737433,0.7376005768021098,0.6808607433655155,0.9521411970636919,0.7610728101880215
2020-03-24,0.8925053830133038,1.2710046452233503,0.6492299528376098,0.6276866685575131,0.9274114709157923,1.1853593576830432,0.7606894432814293,0.7415607758509836,1.0340939721730766,0.8726738235852388
2020-03-25,0.8925128583488292,1.2785109914171677,0.6493407523695054,0.6570264895986712,0.926187076679148,1.184920952906966,0.7617547593223464,0.7442653474809726,1.0545248860085636,0.8920307995659852
2020-03-26,0.9050560423584205,1.320211525721825,0.6778165753112371,0.692066409288394,0.9470454417983184,1.1919255809661136,0.7881571151147161,0.7684046498168677,1.0806137863021004,0.9033563901745852
2020-03-27,0.9107738284113798,1.3458803780442004,0.6808433760851225,0.6947808784954651,0.9531959647735467,1.1929471553110107,0.7915363888717782,0.770928393819287,1.0893014418202864,0.9085234963104687
2020-03-30,0.9165125553257303,1.3562194441877518,0.7244817825316914,0.7157378454380366,0.9772886478097991,1.1844180536687234,0.8024389569078639,0.7794577738403204,1.095612432355829,0.912196289347961
2020-03-31,0.9158978740976629,1.356747569598237,0.7251525455293613,0.7161414096169739,0.9771602603778357,1.1824602633821606,0.8112052516179146,0.779656159895582,1.094802298328458,0.9155023706227037
2020-04-01,0.923523408646104,1.3617485909194977,0.7263613676668881,0.7240900481970903,0.9812034633646324,1.187418533335693,0.8109332432014517,0.7861650216269945,1.1013471474370848,0.9133397431602986
2020-04-02,0.9262885059531469,1.4073062595988988,0.7343619220165418,0.7403097675022499,0.9834899826801737,1.1979545577652022,0.8230023007843044,0.7916125660152178,1.1026170543408376,0.9502934074020736
2020-04-03,0.9254057102401662,1.4073772267890934,0.7339735725343426,0.7390645630612523,0.9801353683010475,1.1972882679903585,0.8232893703289901,0.791797312599595,1.1087766301775568,0.9517551316221671
2020-04-06,0.9560315952616307,1.4222408420563806,0.7427311906393763,0.7676716108835879,0.9974671249631524,1.2162914685609878,0.82303062316823,0.81750158334691,1.115923090386664,0.9540403959120264
2020-04-07,0.9518476558840138,1.419020653173771,0.7438050709435531,0.7673303558989465,0.9967414558622477,1.2145060559663032,0.8312363393968502,0.8141277756713774,1.1055447774649643,0.9533124442661299
2020-04-08,0.9538279776896651,1.429792300996832,0.7537029613366464,0.7736219239988856,0.9965198396642171,1.2160417856404548,0.8330989848795881,0.8213830875567086,1.1291038983391513,0.9737207418479665
2020-04-09,0.9345486486861148,1.4261000133280128,0.7487790281499493,0.7677850074080013,0.9733247194718535,1.2047102788358306,0.8165871861399006,0.813017200626728,1.1246728564441477,0.9601265618579893
2020-04-13,0.9360866640488055,1.4259826121757913,0.7423952705902966,0.7734957510508117,0.9712949765504643,1.1909276348193307,0.816964265325448,0.813323894503496,1.1248192022104855,0.9542861403906528
2020-04-14,0.907640314973728,1.4223744555530284,0.7441001733205069,0.7719010806351319,0.9627474411958541,1.198172962443615,0.8104967415550242,0.8077622108809724,1.1088714993339563,0.941572224019016
2020-04-15,0.9030637118533698,1.4227011986444256,0.7373671793322267,0.7747462659683109,0.9519475354438034,1.1925087856622274,0.8095203097975914,0.8058791162912549,1.1059678790999294,0.9408476861651912
2020-04-16,0.893094751742197,1.4188433888280239,0.7199514641404179,0.7571262777919233,0.9500957424957415,1.1841242820500038,0.794697333138126,0.7957092009638148,1.0758971520993441,0.9400671830220831
2020-04-17,0.8888550130994586,1.4435206713066877,0.7199191076752304,0.7549969191731519,0.9464643743401903,1.177622888811435,0.7949072592471151,0.7945650286578065,1.0768034906614445,0.9873779991564433
2020-04-20,0.8901145538224404,1.4475494585941493,0.7200460126424103,0.7566328476423122,0.944267608604107,1.1759055025581904,0.8012978693434286,0.7947634012906881,1.0808601050074595,0.9869474142999042
2020-04-21,0.8634182577169961,1.3749208640772455,0.7105286857169861,0.7397795922750424,0.9297164236383927,1.1668500967507667,0.7893817200821055,0.7657294775153694,1.0784593739975332,0.9200980236548097
2020-04-22,0.841645861151988,1.3700661213399918,0.7053596575341119,0.7317435491182536,0.9146430564763643,1.1660091473286116,0.7818281974250715,0.7534654561543608,1.0768200949826987,0.9175336864663336
2020-04-23,0.8352235143379362,1.3694819298958854,0.6712289622372455,0.7290782463472328,0.9040528697592194,1.152114426040355,0.7486975267972577,0.739057152338218,1.07937157818175,0.9160141473129891
2020-04-24,0.7826268824170662,1.3446906421588403,0.6517573004263397,0.6738920586727141,0.8532657383527553,1.0847598363111473,0.6981590196819409,0.6792623973450487,1.03607450586428,0.8460596817079508
2020-04-27,0.7036724224317611,1.3219331842795483,0.6244296705672768,0.6708333157207396,0.7543856338767905,1.0425360119181535,0.6103614685146854,0.6363958626550101,1.0052582707722624,0.8442493541625825
2020-04-28,0.5889625948574964,1.2196165857099726,0.6039087426389399,0.6411164905184391,0.6100699494219815,0.8718351154037314,0.5916049395955361,0.5406435525247539,0.8574926596391425,0.7887127217763554
2020-04-29,0.5834767064107612,1.2253811232863967,0.5696088165230832,0.629871120411415,0.5794402073127608,0.8282704668157255,0.5318973692142586,0.5252481284666952,0.8275090541744666,0.7819398715073749
2020-04-30,0.5784269017251454,1.014551210147282,0.5678904107578616,0.6172655152666517,0.5604287452982227,0.8007700718356886,0.531759401751519,0.49979260264141234,0.7482888458308224,0.7160533599879396
2020-05-01,0.5807311147317815,1.020934786747678,0.5383355555148245,0.5824925985005062,0.5687520102594502,0.8037135432520338,0.5044485262000143,0.5090294116467967,0.7564191963160058,0.7509777354130844
2020-05-04,0.542090584427793,1.0196568616993125,0.5056731913280264,0.5216693739325632,0.5544255110697159,0.7942078314967546,0.44843704649356436,0.4874129298280578,0.7268978983225614,0.7358559340077739
2020-05-05,0.5347750310594898,0.9714258564002433,0.4442745834586538,0.5161222654002481,0.5513730824684091,0.7918017055980366,0.42189138632687256,0.4771462291831381,0.6971067419795361,0.7210220005338235
2020-05-06,0.461224001635902,0.7562849918926118,0.4066937307649322,0.5026323212065908,0.4953685928832718,0.6312346942187484,0.40281056047666713,0.41092332214634286,0.6129719263105639,0.6398891511150122
2020-05-07,0.45977727446802485,0.7529653925267126,0.40759790495214326,0.48004609251547115,0.49278780473029776,0.6298673706829235,0.3967141839767526,0.4104301525404843,0.5917956967402141,0.6260231710528156
2020-05-08,0.4424706718430348,0.7039569650869063,0.3758323022048276,0.4533750800092944,0.4647643942365554,0.6210279811971237,0.365394314358912,0.38033798858935663,0.5384382076872045,0.6274292561920514
2020-05-11,0.4190215774801957,0.6329787025309471,0.3630936766808663,0.44318255956955754,0.44292021057741243,0.6205745738858506,0.35956711042167383,0.36684794809109555,0.512458029963343,0.6078333793389873
2020-05-12,0.4183921968329293,0.6319416731244263,0.29327476665560004,0.4211638022357145,0.40949849348316797,0.6186740994006167,0.3375969129136643,0.3642349521506099,0.505087625724477,0.6115379413179914
2020-05-13,0.421303743403266,0.6400337488365471,0.28870915468108815,0.42228315692073515,0.4092404096691601,0.6179363901308881,0.3117468754008396,0.3655294866138255,0.5163042362312577,0.6326400555843096
2020-05-14,0.381872963944437,0.6132443726126696,0.2813109667857875,0.39729409103732843,0.39112556170105106,0.5680010412667281,0.31100474917850085,0.33636121331414853,0.5048321693447075,0.630833668378786
2020-05-15,0.3834075774410319,0.5362872477503052,0.27118036015702335,0.3780364529877531,0.38952259206381673,0.5722357132362371,0.28144593982346494,0.3320193773315791,0.5048074249828247,0.594456196065376
2020-05-18,0.3799198266439016,0.5501878726650464,0.271180742105068,0.39508909037265294,0.387023465590329,0.5502100084792902,0.2837590253506744,0.3352513388256895,0.47974119288641776,0.6264309162163264
2020-05-19,0.3016115734363932,0.5288805222215429,0.2492317080511553,0.34683457789560246,0.33064045033499967,0.4833742132242037,0.2907670076679493,0.2836049234007402,0.43039492574721805,0.6304041970688553
2020-05-20,0.29914381700756165,0.5374983612888788,0.2453641603966231,0.3586403321732836,0.32896107907716965,0.4651545440225953,0.26347181384496465,0.28620093723123,0.43078290458501955,0.6343833829312138
2020-05-21,0.2968104554094471,0.511379834750252,0.2159825761549403,0.3509378086917062,0.3319578155907505,0.4710076643841736,0.2598505305946377,0.2735506204428773,0.368931567675999,0.6123485182340707
2020-05-22,0.2967935440222032,0.5112648191367061,0.2134084883242724,0.34194079670319955,0.3319227612294366,0.46817839712128106,0.26108704532664506,0.2709193791203152,0.36628780475240824,0.609902487727312
2020-05-26,0.29617814623557726,0.518633923600315,0.21065981993937138,0.32853893490801045,0.3345210696346806,0.4836294519649686,0.2591148943926229,0.2702930964698887,0.3679753076381314,0.6138384924001347
2020-05-27,0.2631920594785747,0.5181565848681864,0.16592487655811158,0.30587076380988387,0.3046545589250863,0.47378729875749914,0.2296510822770759,0.2609379145750081,0.3700232188840028,0.6129432177715076
2020-05-28,0.26060303098117515,0.5221346494202991,0.16803295264431412,0.29716037031818376,0.3027026026550833,0.4720788600152758,0.23720407278877165,0.2515652694120974,0.3528740962998231,0.6013429733283634
2020-05-29,0.26070351427923055,0.5118750970852273,0.16703967171652975,0.29660002863630136,0.29206048734048906,0.4693817930233524,0.23698113280372524,0.2515445899949492,0.30930671972887464,0.5906779717268499
2020-06-01,0.25658282758019235,0.4460743495622208,0.1629498476907445,0.2909618336328539,0.2913861709703748,0.4693079204748246,0.2256832342805582,0.24108745253507974,0.29835042509645493,0.5148131728390917
2020-06-02,0.2451298571249176,0.42840471316881135,0.1645064068952724,0.2755551503505307,0.2859597883194251,0.4636945538337515,0.20672438840603824,0.2341315457968885,0.28367616649787103,0.4944057555393061
2020-06-03,0.21967776087538737,0.42414297427607983,0.1602768013057107,0.27135290061075384,0.25460996187897483,0.418408252055567,0.20593653572823128,0.21315561337905128,0.2687289729338445,0.5034137963920701
2020-06-04,0.21348988978712352,0.4182235244757509,0.1502114470629884,0.27102062804695337,0.24199195264448906,0.3881332166657606,0.21461643054084828,0.20737524175644592,0.2794490748858853,0.5000963941775598
2020-06-05,0.221775474063295,0.43072776305756144,0.14158540524784943,0.27482671589664937,0.24590138209913606,0.3867302927527881,0.22163726138855175,0.2164550076289823,0.2966648288366238,0.5408832290659893
2020-06-08,0.21132431918718492,0.4338048814383988,0.141501001107966,0.27686048365171845,0.24191288283420243,0.3896549559175782,0.2218423124547746,0.2158260378396169,0.2933209427063217,0.5450749848260238
2020-06-09,0.22361623449269888,0.4324085624307084,0.14184502392286258,0.27112580390812446,0.24171238810819548,0.39031765688977105,0.22002321643629194,0.21642829179851006,0.29267206673135887,0.5523741907718356
2020-06-10,0.21928443636379294,0.45072760452453126,0.1378682273401157,0.2724223129903628,0.24662205898959647,0.3906698071980866,0.22042423995437263,0.21677758211253773,0.28861177557485906,0.5780006218680369
2020-06-11,0.2611821835628484,0.4939444869457796,0.19183112124924478,0.32990986811558726,0.27272763403659683,0.4364886400404197,0.232593248100077,0.2708704706119487,0.35981618235918955,0.6182691575046716
2020-06-12,0.2571382088195804,0.49714659493298247,0.1944310596496525,0.32258835041740863,0.2722404115358107,0.42988606191865303,0.23215532437391803,0.2708729339721796,0.3565996686929481,0.6177454935618975
2020-06-15,0.24999722267349705,0.49136060802031867,0.1926135915579885,0.3248356902105072,0.2594990157461104,0.4166569785229273,0.23243310578484902,0.25810916846508464,0.3477149106928679,0.5772495431294915
2020-06-16,0.2560183693161998,0.49499678789800317,0.20484097004267632,0.32412071552130195,0.2595314941591102,0.41584901414108155,0.233430842776881,0.2624315089417853,0.3529336534426428,0.5698224395733222
2020-06-17,0.2556053146629278,0.4998035073254309,0.2032132106272771,0.32429859363051133,0.25846880507570863,0.4170217239491401,0.2335043989620017,0.26272434749852447,0.3486930425876634,0.5793215498554678
2020-06-18,0.25569653133555914,0.49112208710006255,0.20185370241529083,0.3214964399227318,0.25868985338982536,0.4176247933252684,0.22224947219932506,0.26122827511660357,0.346122937731759,0.5758398146359339
2020-06-19,0.25726376505408854,0.48628316114713704,0.2019783542941779,0.3279008767090288,0.25968855974096267,0.414814278335454,0.22070229926110066,0.2610785088495419,0.343787282086502,0.5797758357700172
2020-06-22,0.2588557911487443,0.47884785878187447,0.20062758400786215,0.313842994835468,0.2698926351928137,0.41633099307651317,0.20169187275985084,0.2580179527006316,0.34352596005431774,0.566937678382976
2020-06-23,0.2613744504497772,0.4745043765597592,0.20047625974928532,0.3116753145362161,0.2690264951389965,0.4113591166234033,0.20087745933734444,0.2580242364470783,0.34633010150635607,0.5661173230765583
2020-06-24,0.26540511210959783,0.48477475922622687,0.2059929619007936,0.3148103906294406,0.2670623248031567,0.4042958261906506,0.20274369358520455,0.2626893085234512,0.3566788039900377,0.5814701279889757
2020-06-25,0.2613841280999811,0.4811082035799897,0.2059576233679796,0.3094152516374531,0.26284847632958397,0.408114521065969,0.2047861633586529,0.2567920255396765,0.3477775247043134,0.5624973210364469
2020-06-26,0.2820280245659549,0.48784885694677604,0.20822863128206198,0.3221684694258034,0.27177961616948787,0.41862310229665844,0.21604947361848303,0.2668599914035046,0.3366489810345267,0.5724840585751406
2020-06-29,0.28511844109136103,0.4887269433700764,0.201373795450809,0.3245616750184415,0.2705938118942503,0.38784509582753585,0.22345504054568138,0.26930674771702395,0.3379101060063608,0.5733398460868478
2020-06-30,0.28014140183261427,0.4656503457661357,0.2051574226784348,0.30441214329690697,0.277880052740721,0.3889913736954267,0.22469676739670416,0.2579104133340539,0.34104918957132596,0.525362030103724
2020-07-01,0.2790590420171194,0.4594394373140302,0.20374557578005595,0.3030711844420181,0.27620078693152145,0.38887007233198095,0.20104616160820463,0.25576225062071084,0.3388390176410195,0.5216529931349946
2020-07-02,0.2761010884071426,0.4459020093400687,0.2032182013568914,0.28980822339406254,0.2748244688179289,0.3864193144365927,0.2010530302858623,0.25218397543313226,0.33850522239983905,0.5133422060691446
2020-07-06,0.2809416975363215,0.4452359091931996,0.20739341116099685,0.2869341866750441,0.27539537667020486,0.383950759152345,0.1948103493268479,0.25367849958382493,0.34040270149786167,0.5110731718519418
2020-07-07,0.2820770759333254,0.44788855801375344,0.2057991207672037,0.28674730563889134,0.27924068353035464,0.37686950354371257,0.19411848178442892,0.256464177258524,0.34552726771049525,0.5167099843969775
2020-07-08,0.28428516117905833,0.43581239047090964,0.20596164828705724,0.27849996476554767,0.2800430099462641,0.3703126533032893,0.19280434146959233,0.255230027911497,0.34253744061062597,0.508885623517209
2020-07-09,0.2842886582865948,0.44970769043287473,0.20636406997115564,0.2845818869415587,0.27979721517013684,0.3665694720056103,0.1893538437940212,0.25325651616246314,0.3381990063148953,0.5208713539168615
2020-07-10,0.28407695196797084,0.4517367121526093,0.20151774496341102,0.29640286737168875,0.27999710397042593,0.3661391120096375,0.18483099919232432,0.25430446405700086,0.33818287509616457,0.5254769136221358
2020-07-13,0.2850926039309018,0.4507166827397186,0.20714327870459756,0.2956015767608732,0.2988519677272693,0.3729969751109406,0.18456735271802274,0.25596973979002735,0.3492079150698464,0.5245016079194161
2020-07-14,0.2861358352510566,0.4614270813759908,0.21236167940171438,0.29779755772673827,0.29824743466960435,0.37961018529250234,0.18345078950800364,0.2580632471883016,0.35949364875833767,0.5312171306177303
2020-07-15,0.28608724468802815,0.45741939383266444,0.2114409885975485,0.29972684729875204,0.2980142386494654,0.38400484649171646,0.18396491816132512,0.25827727736944645,0.3621367063872382,0.528284382888803
2020-07-16,0.291237462002368,0.4497551388598234,0.21218091647504392,0.29323492214369606,0.3059633439395077,0.3847980493583708,0.18385501530354126,0.25628754671087806,0.3631293430415747,0.5131150802661276
2020-07-17,0.2889994935482015,0.45040161371992565,0.2084925591156935,0.2965603701443382,0.30305640477011075,0.3845211346655825,0.17127662217376668,0.25607427214608725,0.3558222648707199,0.5147473101754328
2020-07-20,0.2847881593071416,0.42774944232864903,0.2082951520380079,0.2899233839113256,0.3190460759962807,0.38979386492561324,0.16426948251244755,0.24649765668406476,0.3306256156503307,0.45069045730816415
2020-07-21,0.29044525731615467,0.47575101154467336,0.20791517328561046,0.29485944836040917,0.32308947361966794,0.3918528640207272,0.16405589501803772,0.2442075056999258,0.33036962770351425,0.46807914723230265
2020-07-22,0.27952545599042555,0.4741690779893849,0.20707745661393315,0.30211920071288545,0.32440076421235425,0.38675844770431583,0.16355990616541122,0.24348071036674063,0.3307235760478066,0.46838561155668285
2020-07-23,0.3069152747600191,0.4619468913454018,0.20434941364396145,0.3014790929192713,0.3365129774540974,0.38830699599052476,0.16328993485021448,0.24563316416443912,0.33103375881448716,0.44688266455032866
2020-07-24,0.2685581167396346,0.3918649913008498,0.15102610499952224,0.23359589198236663,0.29476431222090854,0.33792193802518833,0.14235840570716982,0.17451573666587225,0.2523577629923678,0.36993003166143473
2020-07-27,0.2745875801139417,0.38025656528874724,0.15110640139727485,0.23249514691176942,0.29581042827018644,0.3402865914908489,0.14010116755570015,0.17279832876935325,0.2536856901550967,0.3667715337672625
2020-07-28,0.27951970220453676,0.38350541100177016,0.14982239940661396,0.23023573628579566,0.29758961195316064,0.34144875941838215,0.1415427896751797,0.17316751796955093,0.25372598928529344,0.3678350469355664
2020-07-29,0.27492065697230833,0.3736444634940257,0.1356073398591661,0.2291090688168417,0.2911515245508706,0.34335086299371004,0.13893079197572222,0.16814848599016813,0.25302255472948926,0.3625642211827375
2020-07-30,0.2759517172741555,0.3854783014283696,0.13524924589004872,0.2297901910274444,0.29121668435325004,0.3421147733777637,0.15110353747555766,0.16798665729652712,0.2535739676417236,0.3771960869776951
2020-07-31,0.40312862572454883,0.3918655129464452,0.13653105829825996,0.23040979153402985,0.29021246702110537,0.3418148551334874,0.15035942086361925,0.1689661138576331,0.25465565065601664,0.3769479921593297
2020-08-03,0.40485286986148133,0.39207567746353755,0.13964831678049544,0.22983223630681854,0.3294588500727799,0.3544113699953579,0.14927171873045372,0.16809417371693114,0.25461564342027304,0.37413504136737075
2020-08-04,0.4010362911200801,0.39552567760889085,0.13926157957236382,0.230174347834629,0.32558196619024216,0.3503814214673356,0.15021591465364342,0.16769567381572648,0.25445068838409435,0.38363122250912307
2020-08-05,0.398816072353724,0.39654794207344457,0.14002534511303927,0.23199165544615588,0.32549207034110283,0.3479468387302104,0.15104448309190044,0.16797044248997398,0.2607162533358255,0.38419825124077767
2020-08-06,0.4003242165564203,0.37781440689203133,0.12463634942068542,0.2218002035440166,0.32096938426522537,0.3371101965951899,0.1468094371094406,0.14647292361012737,0.2447447611919702,0.3596345261806948
2020-08-07,0.4098294869468513,0.37465648912798843,0.12524003436985448,0.2218800901179919,0.3253190418374441,0.33571280420792166,0.14495026254614354,0.14487423458272242,0.23707689280720043,0.3567925595935919
2020-08-10,0.3943517098398792,0.3762021536149878,0.11789861383573723,0.19995680106119207,0.32525520128728413,0.3137438714798502,0.12033111344442703,0.12092091831278472,0.21435344625308758,0.3498805561005431
2020-08-11,0.4068887698178005,0.37439386932866353,0.1193873217830041,0.1948913891270642,0.3323975837904997,0.3297796318561281,0.11534176922540676,0.12118507263970145,0.21761674114050075,0.3481196831100997
2020-08-12,0.4140816607544682,0.37257950565426357,0.12565880709482014,0.1957666255394236,0.3344408291885347,0.3507668128978696,0.11580056131344489,0.12202334481503951,0.21985030611332618,0.3472328473583728
2020-08-13,0.4140914050068915,0.36973973061098064,0.1309487155225698,0.19607031803223954,0.3342795439404312,0.35112514841134584,0.11591979273608563,0.1222061146191059,0.21952690382016074,0.34837426405608085
2020-08-14,0.41425283777124516,0.36946898936692785,0.13074999153039277,0.19606437923196635,0.33366542211503064,0.35127990870632864,0.11862021477582012,0.12216083037915008,0.219831306862852,0.34775150159139423
2020-08-17,0.41154454895391634,0.3695791061497138,0.12569940251753364,0.19662483050550006,0.3283074087027205,0.3898943237555399,0.11845727919961858,0.11594074918036136,0.21953907587411792,0.34916925942524046
2020-08-18,0.4103904138477649,0.36680776364029705,0.12666727312236825,0.19655563885945773,0.32675550532195563,0.39182113024935333,0.11888918445497056,0.10975840569968152,0.2131506095005782,0.34108110835293476
2020-08-19,0.40802216654869383,0.3695116904278828,0.12661527855315588,0.20808741792748872,0.32094865282043444,0.3861545855311756,0.12181584129244552,0.11034457120069824,0.21375507031122154,0.34259450960212257
2020-08-20,0.41034072282515516,0.3518388323129811,0.12564029361965445,0.19129258093477702,0.3275254248354214,0.3804279216019036,0.12064580107252182,0.10781156847815408,0.20080680752827088,0.3231477441892851
2020-08-21,0.429271218389053,0.34134637245557425,0.126830158608794,0.17539220505275951,0.32813264277339227,0.39641187163924324,0.11850620736782311,0.10535477560651699,0.20068986626800198,0.31076879329026263
2020-08-24,0.4273538291864446,0.3485276036534283,0.11540424474511973,0.17939526978695333,0.314677376759036,0.3703621301955952,0.11885196599425148,0.10249231460295082,0.19196636875606293,0.3226962663333333
2020-08-25,0.42989661862354106,0.33603216805233455,0.10387960449053231,0.17613126193058742,0.31621285546595673,0.36348801612453346,0.11809734730692951,0.09796939452989535,0.17500898211709479,0.3205397149597654
2020-08-26,0.43007308091583346,0.33842367278693875,0.10383212264255674,0.17393525660644565,0.32133688429949003,0.358123112689377,0.11816096766638846,0.09849111259235031,0.17268237290681152,0.3224380887643682
2020-08-27,0.42992282996332915,0.3381433528341401,0.1030012361454968,0.172775745811822,0.32051924045358626,0.3591112925770811,0.11898509280669546,0.09691708032477016,0.17226827975824688,0.32230458349035174
2020-08-28,0.42983472455054633,0.33696412221406336,0.1034205938126132,0.1923204631802222,0.3199099114674563,0.3719931972583305,0.11857783369234785,0.09750681318330882,0.17366373591878806,0.32827056981557573
2020-08-31,0.4345334317489251,0.3357843477225641,0.10369857987526136,0.18709098584656603,0.30255744310663896,0.36731016152750035,0.11861035663842004,0.097986877158187,0.1717771432954728,0.32565827139268516
2020-09-01,0.4373316862196797,0.2591677783714103,0.11073749719891356,0.17857887491203162,0.2991231267485261,0.3661107044409247,0.11851465455827304,0.10000659962956646,0.17127063299618386,0.28762873270308725
2020-09-02,0.44651690273906086,0.2593800358992351,0.11854380516347345,0.20125551149958135,0.30106036487888416,0.37500763502232815,0.12387785902021534,0.10534650502858318,0.18326636019476067,0.28150853500232614
2020-09-03,0.4929865417230288,0.2604658688529133,0.14494635323538915,0.20571931904952637,0.32937541611248494,0.46760657001804407,0.13625404936771765,0.1455692946784475,0.18348144991799664,0.28114925861980355
2020-09-04,0.49241534321063146,0.2596873879619453,0.14313179393216854,0.20743343897482047,0.33199249565616934,0.4810895908541063,0.13643879894680402,0.1465493331823203,0.18686797378953532,0.2810367909185459
2020-09-08,0.5380587641515492,0.27424720555100257,0.14438680553686756,0.2205748309267238,0.36839688728266456,0.5130133756612435,0.14578592156968578,0.16879851902165913,0.19139637005680352,0.2819772321843283
2020-09-09,0.542012519310035,0.27385712815451796,0.1516178897286216,0.22029983337897094,0.38713197231361274,0.537979464959111,0.1484969811593781,0.17564010292922774,0.19576089378868475,0.2810790305670555
2020-09-10,0.553666525046858,0.2769194020686901,0.16172729741714356,0.2203914437695404,0.3957556715482434,0.5474946567614107,0.15325086459831327,0.18138403594082522,0.19832737279833676,0.28399336504886663
2020-09-11,0.5563019814407322,0.25243205334830326,0.1624676934630374,0.22613409367931042,0.3962790428575348,0.5493463675180428,0.14072871987726285,0.1808855040204432,0.19865878274044024,0.25137886328666537
2020-09-14,0.4773750875025111,0.24201726066489815,0.16100941574727054,0.22339193215810246,0.39644328275784124,0.5701047149364895,0.14030807739941642,0.18323983262085944,0.20864439821773978,0.2502289086790948
2020-09-15,0.47282458683119893,0.24069061291403396,0.15842449854265855,0.213041597698533,0.36314100602382765,0.5629561033076691,0.14040649685447293,0.18280946340933343,0.2090966261570291,0.24983983135276813
2020-09-16,0.4815724482399772,0.2494812102536291,0.1587759748366876,0.21399115152054224,0.36419982021442243,0.5747426510787811,0.1326322011168224,0.18322666614875963,0.20914420376009557,0.26796235070153585
2020-09-17,0.4840740887250419,0.24795664608347606,0.15913334234071627,0.21372019389588653,0.3652303889867986,0.5752395923619624,0.1323765877699855,0.1846308698212155,0.19484552747074974,0.26554398336867263
2020-09-18,0.4815628594725143,0.2476547094609548,0.1629510794107202,0.21394566908584423,0.3628285131746796,0.5801345821386028,0.13110782623725395,0.18680146976664183,0.1965886023447649,0.2678068958508222
2020-09-21,0.4858819775456016,0.25497546236000423,0.1806971584523995,0.22969169008365029,0.36156459319664563,0.5823021148656563,0.1312818065014127,0.18945005953774507,0.21047832092201785,0.2717452202323018
2020-09-22,0.48619780688696196,0.22940805493384242,0.18118675730234063,0.23143905449954652,0.3643259482962938,0.5820523890867954,0.13317546700908897,0.1917562566084424,0.21319982544959024,0.26235977281697725
2020-09-23,0.49395198352347036,0.2595901960264684,0.1802006681316036,0.24793154371446116,0.3706900396112804,0.5892682761017625,0.13673874893553759,0.2017505350995066,0.21211751594780315,0.26718133261675187
2020-09-24,0.4848367156602689,0.2537454383760222,0.17151325664315714,0.2478401285470064,0.36287520456291333,0.5717139253208589,0.12869924471453728,0.19717537672428254,0.20043770841565797,0.26676805918289814
2020-09-25,0.4947736446013818,0.25453876130505004,0.1700796195369098,0.24779424991525417,0.36910184686654374,0.5828753311296208,0.1293110640181901,0.20347320875478012,0.22682091678266422,0.2668015863353313
2020-09-28,0.499706533103004,0.27299099738628513,0.17257457807535667,0.24978873715713387,0.36975446591237604,0.5830765016567097,0.1284128029887596,0.20950225388000965,0.2257367639008728,0.2757338040735041
2020-09-29,0.5001810932390546,0.27787743675820104,0.1719136040894716,0.25036440332556814,0.3705734320680814,0.5535836456061444,0.12945342988892902,0.20984021045454226,0.22489954117285285,0.2829144991302833
2020-09-30,0.501497973441055,0.27587319571485835,0.17440727000545542,0.2513409191122849,0.3727478087488615,0.5558808840856919,0.13269030388944117,0.2109851429958267,0.23547670066898813,0.28394305953799076
