Date,AAPL,CVX,JNJ,KO,MSFT,NVDA,PG,SPY,UNH,XOM
2024-11-26,233.56771850585938,152.4285125732422,148.28489685058594,61.40674591064453,422.9722595214844,136.70640563964844,170.8908233642578,588.55908203125,582.0677490234375,112.27808380126953
2024-11-27,233.4385223388672,152.0346221923828,149.12937927246094,61.29258728027344,418.03094482421875,135.12884521484375,170.9384765625,586.77587890625,583.5929565429688,111.9830551147461
2024-11-29,235.8233184814453,151.86578369140625,148.75511169433594,61.42198944091797,418.49542236328125,138.03433227539062,170.8431854248047,590.4208984375,585.3388061523438,112.26856231689453
2024-12-02,238.06898498535156,152.12840270996094,148.55360412597656,61.00982666015625,425.9272766113281,138.41372680664062,171.26251220703125,591.4791870117188,583.727294921875,112.16387939453125
2024-12-03,241.10952758789062,151.85643005371094,146.21205139160156,60.88521194458008,426.1446838378906,140.0411834716797,167.1834716796875,591.75341796875,580.5712280273438,111.99256134033203
2024-12-04,241.46726989746094,148.48019409179688,144.3983154296875,59.62955093383789,432.29180908203125,144.91355895996094,166.88803100585938,595.4281005859375,585.9047241210938,108.76612091064453
2024-12-05,241.49705505371094,149.4274139404297,143.48666381835938,60.31010055541992,437.4307556152344,144.8436737060547,167.76483154296875,594.4480590820312,555.381103515625,109.24198913574219
2024-12-06,241.29830932617188,145.5916290283203,143.2851104736328,59.936279296875,438.3696594238281,142.22760009765625,165.65863037109375,595.5750732421875,527.2269287109375,108.09037780761719
2024-12-09,245.18350219726562,147.31724548339844,143.56341552734375,60.00337600708008,440.7908630371094,138.60299682617188,162.77085876464844,592.5079956054688,539.8414306640625,107.45271301269531
2024-12-10,246.197021484375,147.24220275878906,143.20835876464844,60.30051803588867,438.1324768066406,134.8685760498047,164.1908721923828,590.6658325195312,544.2421264648438,107.23380279541016
2024-12-11,244.9251708984375,146.50131225585938,140.7228546142578,60.041717529296875,443.72613525390625,139.10223388671875,162.61839294433594,595.2319946289062,513.7555541992188,106.51998138427734
2024-12-12,246.38583374023438,145.09454345703125,140.33900451660156,61.19193649291992,444.2894287109375,137.13519287109375,162.82806396484375,592.1651000976562,496.6441650390625,106.42481994628906
2024-12-13,246.55474853515625,144.30673217773438,140.7036590576172,60.501808166503906,442.0262451171875,134.04978942871094,163.02821350097656,592.0475463867188,501.1891784667969,105.4920883178711
2024-12-16,249.44627380371094,140.0770721435547,138.0454559326172,59.955448150634766,446.2956237792969,131.80313110351562,163.1044158935547,594.5756225585938,480.0238342285156,103.2364501953125
2024-12-17,251.87078857421875,138.90476989746094,140.50216674804688,60.77019119262695,449.1319580078125,130.19554138183594,162.3324737548828,592.1257934570312,467.5249328613281,102.79865264892578
2024-12-18,246.4752655029297,135.12521362304688,138.9091339111328,60.24300765991211,432.2620849609375,128.7177734375,161.1411590576172,574.478515625,481.1986389160156,101.28534698486328
2024-12-19,248.20419311523438,132.3773193359375,137.7863311767578,59.85960006713867,431.90631103515625,130.48509216308594,161.2460174560547,574.302001953125,471.1167297363281,100.41926574707031
2024-12-20,252.87437438964844,133.97166442871094,138.64041137695312,59.955448150634766,431.48138427734375,134.49911499023438,160.16905212402344,581.2000122070312,481.59344482421875,100.76190185546875
2024-12-23,253.64942932128906,134.08419799804688,139.4081573486328,59.79249954223633,430.1471862792969,139.46170043945312,160.2167205810547,584.680419921875,487.5732727050781,101.17115020751953
2024-12-24,256.5608215332031,134.90013122558594,139.96475219726562,60.23341751098633,434.17938232421875,140.01089477539062,161.0077362060547,591.1791381835938,487.3421936035156,101.26631927490234
2024-12-26,257.37554931640625,135.03143310546875,139.7056427001953,59.97461700439453,432.9736328125,139.72132873535156,162.1704559326172,591.218505859375,492.2049865722656,101.35197448730469
2024-12-27,253.96739196777344,135.05020141601562,139.19700622558594,59.85960006713867,425.4825134277344,136.8056640625,161.57003784179688,584.9949340820312,491.0880126953125,101.34246063232422
2024-12-30,250.5989227294922,134.17800903320312,137.55601501464844,59.4570198059082,419.8493347167969,137.28494262695312,159.2445831298828,578.3192138671875,488.9791564941406,100.6572036743164
2024-12-31,248.8302001953125,135.83798217773438,138.7843475341797,59.6774787902832,416.55841064453125,134.08973693847656,159.77830505371094,576.2151489257812,487.11102294921875,102.37986755371094
2025-01-02,242.30194091796875,137.59176635742188,138.20860290527344,59.27490234375,413.672607421875,138.1037139892578,158.1867218017578,574.799560546875,485.81109619140625,102.13241577148438
2025-01-03,241.81503295898438,138.66091918945312,138.37173461914062,59.188636779785156,418.3866882324219,144.25454711914062,157.37664794921875,581.9865112304688,493.9864501953125,102.65589141845703
2025-01-06,243.44461059570312,138.10757446289062,137.8631134033203,58.287628173828125,422.833984375,149.2071533203125,153.059326171875,585.3390502929688,494.631591796875,102.54167175292969
2025-01-07,240.67233276367188,140.2927703857422,140.3293914794922,58.31637954711914,417.418212890625,139.93099975585938,153.7264862060547,578.7223510742188,495.1900939941406,103.5029296875
2025-01-08,241.15921020507812,140.95864868164062,136.52919006347656,59.150291442871094,419.58251953125,139.9010467529297,154.4888916015625,579.56787109375,505.0794677734375,101.770751953125
2025-01-10,235.3463592529297,143.6221160888672,136.3276824951172,58.536842346191406,414.0382995605469,135.7073211669922,151.1151123046875,570.7192993164062,501.391357421875,101.3995590209961
2025-01-13,232.9119110107422,145.69476318359375,138.64041137695312,59.09278106689453,412.2989196777344,133.03131103515625,151.3819580078125,571.604248046875,521.08349609375,104.01688385009766
2025-01-14,231.79904174804688,147.1484375,138.9091339111328,59.46660232543945,410.7967834472656,131.56349182128906,152.2397003173828,572.3907470703125,523.587158203125,104.42613220214844
2025-01-15,236.35987854003906,148.4895782470703,139.12025451660156,59.207801818847656,421.3119812011719,136.03684997558594,152.1539306640625,582.8025512695312,523.2789916992188,106.12977600097656
2025-01-16,226.8108673095703,149.47430419921875,141.80726623535156,59.66789627075195,419.6022644042969,133.3708038330078,152.96401977539062,581.6817626953125,491.665771484375,105.94892883300781
2025-01-17,228.5199737548828,151.4344024658203,141.0971221923828,60.10881042480469,424.0001220703125,137.504638671875,153.56443786621094,587.521728515625,490.8665466308594,106.90069580078125
2025-01-21,221.2265625,148.40516662597656,142.1719207763672,59.83084487915039,423.476318359375,140.61996459960938,154.12672424316406,592.8995971679688,505.5321044921875,106.0916976928711
2025-01-22,222.40902709960938,146.6888885498047,139.4081573486328,59.21739196777344,440.9688720703125,146.85067749023438,157.0049591064453,596.232666015625,500.45733642578125,104.24530792236328
2025-01-23,222.24009704589844,146.31375122070312,140.7228546142578,58.97775650024414,441.47283935546875,147.00045776367188,158.34873962402344,599.4868774414062,510.1348876953125,104.83540344238281
2025-01-24,221.36566162109375,145.9761199951172,140.89561462402344,59.35157775878906,438.8539123535156,142.40731811523438,157.36781311035156,597.73681640625,512.7733764648438,103.41727447509766
2025-01-27,228.40074157714844,147.45791625976562,146.72067260742188,61.22069549560547,429.4653015136719,118.24340057373047,162.67990112304688,589.2816162109375,523.375244140625,104.85443115234375
2025-01-28,236.74740600585938,146.50131225585938,144.3119354248047,59.77333068847656,441.9571228027344,128.79763793945312,159.35264587402344,594.3448486328125,522.373779296875,102.82719421386719
2025-01-29,237.84042358398438,146.01364135742188,145.05087280273438,60.22383499145508,437.1441955566406,123.5155258178711,159.39102172851562,591.6805419921875,518.1560668945312,103.42679595947266
2025-01-30,236.0816650390625,146.60447692871094,146.70147705078125,61.393226623535156,410.12469482421875,124.464111328125,160.52247619628906,594.8561401367188,525.349365234375,104.28337860107422
2025-01-31,234.5017547607422,139.9176025390625,146.01052856445312,60.84687423706055,410.19390869140625,119.89094543457031,159.160888671875,591.6903076171875,522.3834228515625,101.67559051513672
2025-02-03,226.56248474121094,140.0583038330078,145.74180603027344,60.72226333618164,406.1024475097656,116.48603057861328,161.81689453125,587.70849609375,527.862548828125,101.92302703857422
2025-02-04,231.32208251953125,143.69715881347656,147.29644775390625,60.07046890258789,407.5354309082031,118.47306060791016,161.2128448486328,591.6510009765625,525.2337036132812,104.65454864501953
2025-02-05,230.99415588378906,143.4814453125,148.44802856445312,60.501808166503906,408.4446716308594,124.64382934570312,162.05662536621094,594.0499267578125,519.802734375,104.57841491699219
2025-02-06,231.73939514160156,142.4591827392578,147.31561279296875,60.731849670410156,410.9449768066406,128.48809814453125,161.93199157714844,596.1145629882812,510.3948974609375,103.1983871459961
2025-02-07,226.1848907470703,143.1344451904297,146.94137573242188,61.19193649291992,404.9461669921875,129.64634704589844,161.05943298339844,590.6580810546875,507.49639892578125,103.63618469238281
2025-02-10,226.45346069335938,146.0886688232422,148.01617431640625,61.87248992919922,407.38720703125,133.3708038330078,160.6375274658203,594.6693725585938,513.6014404296875,105.61582946777344
2025-02-11,231.3973388671875,147.65487670898438,149.82994079589844,64.79597473144531,406.6163330078125,132.6019744873047,162.45933532714844,595.1216430664062,514.1310424804688,106.28205108642578
2025-02-12,235.62501525878906,145.2727508544922,148.9950408935547,65.85993194580078,404.2444763183594,130.94444274902344,162.60317993164062,593.2044067382812,507.85272216796875,103.08436584472656
2025-02-13,240.26051330566406,146.1918487548828,150.9047393798828,66.61717224121094,405.72686767578125,135.08822631835938,163.98394775390625,599.4672241210938,511.49261474609375,103.8333740234375
2025-02-14,243.3144073486328,147.30128479003906,149.84912109375,66.0133056640625,403.6416320800781,138.64292907714844,156.18841552734375,599.4376831054688,504.10699462890625,103.93901062011719
2025-02-18,243.18507385253906,148.078857421875,149.92649841308594,66.18583679199219,404.8374938964844,139.19212341308594,158.6239013671875,601.1975708007812,482.17120361328125,105.76351165771484
2025-02-19,243.58294677734375,149.09347534179688,152.7317657470703,67.16352081298828,409.90728759765625,139.02235412597656,159.6403350830078,602.61328125,492.09906005859375,105.91715240478516
2025-02-20,244.53790283203125,150.57273864746094,154.46327209472656,67.13477325439453,412.07598876953125,139.9010467529297,160.33070373535156,600.1062622070312,483.798583984375,107.54960632324219
2025-02-21,244.25938415527344,148.7995147705078,156.99769592285156,68.39043426513672,404.2331237792969,134.22952270507812,163.2264404296875,589.842041015625,449.13287353515625,106.29166412353516
2025-02-24,245.80123901367188,149.7193145751953,158.39064025878906,67.66195678710938,400.0641174316406,130.08572387695312,163.523681640625,587.157958984375,444.4143981933594,106.84860229492188
2025-02-25,245.7415771484375,148.3253936767578,160.6638641357422,68.52462005615234,394.0235595703125,126.44115447998047,165.546875,584.2379150390625,452.94610595703125,105.36980438232422
2025-02-26,239.09666442871094,147.1116180419922,157.75221252441406,67.86324310302734,395.8357849121094,131.08421325683594,164.25244140625,584.5328369140625,446.40771484375,105.11052703857422
2025-02-27,236.0527801513672,148.56246948242188,158.38095092773438,67.93035125732422,388.70587158203125,119.9708251953125,164.8948516845703,575.2026977539062,451.1934814453125,105.77310943603516
2025-02-28,240.5688934326172,150.4115447998047,159.62881469726562,68.25623321533203,393.1224365234375,124.73371124267578,166.68792724609375,584.1788940429688,457.3563232421875,106.90621948242188
2025-03-03,236.77890014648438,145.16770935058594,161.8149871826172,69.3201904296875,384.7052001953125,113.88990020751953,168.36593627929688,573.9441528320312,449.7395324707031,103.47808074951172
2025-03-04,234.68994140625,144.1341094970703,160.01576232910156,67.27854919433594,384.8240661621094,115.81702423095703,166.05506896972656,567.150390625,457.019287109375,103.2668228149414
2025-03-05,234.50094604492188,143.00572204589844,159.72555541992188,67.17311096191406,397.1131591796875,117.12507629394531,167.4262237548828,573.24609375,458.33856201171875,101.25027465820312
2025-03-06,234.09312438964844,145.03497314453125,160.41236877441406,67.53734588623047,393.0234375,110.40510559082031,167.4741973876953,563.0703735351562,469.6434326171875,103.3436508178711
2025-03-07,237.81344604492188,148.24954223632812,161.24427795410156,68.46710968017578,389.478271484375,112.5219497680664,168.71112060546875,566.2262573242188,475.18994140625,104.6880111694336
2025-03-10,226.2843475341797,149.4158935546875,162.2212677001953,68.48627471923828,376.4563903808594,106.8204574584961,169.00836181640625,551.14453125,464.3976135253906,107.3575439453125
2025-03-11,219.6792755126953,146.10650634765625,160.44139099121094,68.09329223632812,376.7436218261719,108.59780883789062,165.99752807617188,546.5628662109375,470.02587890625,104.82244110107422
2025-03-12,215.8395538330078,144.7694549560547,157.5297088623047,67.03890991210938,379.53607177734375,115.57803344726562,161.44296264648438,549.4632568359375,465.2582702636719,104.79364776611328
2025-03-13,208.5779266357422,145.66079711914062,157.6651611328125,66.73219299316406,375.0799255371094,115.41825103759766,161.65390014648438,542.1386108398438,465.65478515625,104.35192108154297
2025-03-14,212.36788940429688,148.8943328857422,157.4910125732422,66.78047180175781,384.77459716796875,121.49972534179688,161.05943298339844,553.3369140625,472.5498352050781,107.45358276367188
2025-03-17,212.87521362304688,150.50636291503906,157.52005004882812,67.70744323730469,384.9131774902344,119.36272430419922,162.77577209472656,557.6039428710938,482.57818603515625,109.23966217041016
2025-03-18,211.57211303710938,152.4882049560547,158.8839569091797,66.99290466308594,379.7836608886719,115.26846313476562,160.8101348876953,551.5770874023438,487.20068359375,109.12442779541016
2025-03-19,214.10870361328125,155.56056213378906,157.6651611328125,66.8963394165039,384.0417785644531,117.35553741455078,161.634765625,557.5842895507812,486.6204833984375,110.82410430908203
2025-03-20,212.97471618652344,156.24330139160156,157.6941680908203,67.31153869628906,383.0712890625,118.36412048339844,160.65672302246094,555.9718627929688,494.4535827636719,111.29462432861328
2025-03-21,217.12277221679688,156.22433471679688,158.2842559814453,66.30732727050781,387.4482727050781,117.5352783203125,159.83209228515625,556.1552734375,499.8206787109375,110.91053009033203
2025-03-24,219.56983947753906,156.48036193847656,157.955322265625,66.57769012451172,389.25048828125,121.24009704589844,158.83486938476562,566.1151733398438,499.4822692871094,111.1986083984375
2025-03-25,222.57395935058594,157.35275268554688,155.75949096679688,66.4425048828125,391.3102722167969,120.5210952758789,156.15008544921875,567.4760131835938,496.51336669921875,111.95720672607422
2025-03-26,220.36563110351562,159.27769470214844,156.4366455078125,67.61087799072266,386.17083740234375,113.60079956054688,159.72659301757812,560.7013549804688,501.1262512207031,113.57044219970703
2025-03-27,222.67344665527344,158.0260009765625,157.8005828857422,68.30611419677734,386.77484130859375,111.27406311035156,161.7689971923828,559.2122802734375,498.7279052734375,113.20555877685547
2025-03-28,216.75469970703125,157.49497985839844,158.36163330078125,67.94884490966797,375.109619140625,109.51652526855469,161.116943359375,547.95068359375,499.0373840332031,113.05192565917969
2025-03-31,220.9624786376953,158.63287353515625,160.42202758789062,69.15582275390625,371.73291015625,108.22831726074219,163.4086151123047,551.62890625,506.4933776855469,114.20423126220703
2025-04-01,222.01690673828125,159.7897491455078,148.24334716796875,69.39723205566406,378.46661376953125,109.995849609375,163.54287719726562,553.1869506835938,505.8841247558594,114.30986785888672
2025-04-02,222.71322631835938,157.85531616210938,150.28440856933594,68.87580108642578,378.4171142578125,110.26546478271484,162.52647399902344,556.687744140625,505.9615173339844,113.95455932617188
2025-04-03,202.1220245361328,148.04090881347656,154.59872436523438,70.66215515136719,369.47503662109375,101.65753936767578,165.29759216308594,529.2537841796875,522.633544921875,107.9625244140625
2025-04-04,187.389892578125,135.86537170410156,148.2336883544922,67.52397918701172,356.3343200683594,94.17801666259766,157.01304626464844,498.2696838378906,507.7505187988281,100.19397735595703
2025-04-07,180.50625610351562,132.89735412597656,145.6992645263672,66.01765441894531,354.3736267089844,97.50335693359375,153.63784790039062,497.3821716308594,507.41204833984375,98.849609375
2025-04-08,171.51376342773438,129.84397888183594,145.09951782226562,66.06593322753906,351.1058044433594,96.16522979736328,151.87355041503906,489.591796875,534.8569946289062,96.76583862304688
2025-04-09,197.80484008789062,138.4730682373047,146.03782653808594,67.54328155517578,386.6857604980469,114.17000579833984,155.64187622070312,541.0084838867188,559.439453125,101.5959701538086
2025-04-10,189.4191436767578,127.99490356445312,143.83233642578125,68.32542419433594,377.6347961425781,107.4194564819336,156.8308563232422,517.3018798828125,574.8155517578125,95.95921325683594
2025-04-11,197.1085205078125,128.61126708984375,146.7729949951172,68.97236633300781,384.6656188964844,110.7747573852539,160.04302978515625,526.531982421875,579.7184448242188,99.04166412353516
2025-04-14,201.45555114746094,128.31732177734375,149.31707763671875,69.95726776123047,384.0318908691406,110.55506896972656,162.17169189453125,531.6401977539062,567.7174072265625,99.28173065185547
2025-04-15,201.07752990722656,127.5776596069336,148.6012725830078,69.3875732421875,381.97216796875,112.04297637939453,161.53884887695312,530.151123046875,564.3618774414062,99.00325012207031
2025-04-16,193.24891662597656,128.35523986816406,148.8817901611328,69.2137680053711,367.9896545410156,104.3437728881836,159.54443359375,518.366943359375,565.763916015625,100.04994201660156
2025-04-17,195.9446563720703,130.7353515625,152.32546997070312,70.48834991455078,364.1969909667969,101.34797668457031,163.6099853515625,519.1065063476562,439.14788818359375,102.67145538330078
2025-04-21,192.14476013183594,126.80957794189453,151.79344177246094,70.2662582397461,355.6213684082031,96.77438354492188,159.9214324951172,506.7503356933594,411.3161315917969,101.1638412475586
2025-04-22,198.69017028808594,130.19482421875,152.59632873535156,71.35738372802734,363.246337890625,98.75159454345703,161.97654724121094,519.9349365234375,413.10516357421875,103.99663543701172
2025-04-23,203.52464294433594,129.60691833496094,150.30377197265625,70.77803039550781,370.74261474609375,102.5662612915039,159.90213012695312,527.991455078125,413.8594970703125,103.10357666015625
2025-04-24,207.27481079101562,131.8732452392578,149.8684539794922,70.02486419677734,383.5268249511719,106.28105163574219,153.920166015625,539.105224609375,410.2717590332031,104.3134994506836
2025-04-25,208.1800079345703,131.55084228515625,149.52989196777344,69.43586730957031,388.0325012207031,110.85465240478516,155.35775756835938,543.0003662109375,404.8465881347656,104.25588989257812
2025-04-28,209.03549194335938,132.84994506835938,150.27474975585938,69.31998443603516,387.3492431640625,108.57784271240234,156.1585693359375,543.2073974609375,406.1617736816406,104.3134994506836
2025-04-29,210.09988403320312,132.0913543701172,150.8164520263672,69.8607177734375,390.2012023925781,108.867431640625,156.55413818359375,546.6293334960938,395.74658203125,104.05424499511719
2025-04-30,211.3831024169922,129.0189971923828,151.203369140625,70.0538330078125,391.4093017578125,108.76756286621094,156.85325622558594,546.84619140625,397.8837585449219,101.4327163696289
2025-05-01,212.1988067626953,129.2086639404297,149.413818359375,68.8371810913086,421.2556457519531,111.45381164550781,154.3543243408203,550.7216796875,387.47833251953125,101.57676696777344
2025-05-02,204.2706756591797,131.33274841308594,151.0195770263672,69.18479919433594,431.0393981933594,114.33976745605469,154.87533569335938,558.8966064453125,386.7433776855469,101.98966979980469
2025-05-05,197.84463500976562,128.4879913330078,149.93618774414062,69.23307800292969,431.9207458496094,113.66072082519531,153.24476623535156,555.6918334960938,391.4721984863281,99.16649627685547
2025-05-06,197.4666290283203,128.58282470703125,149.42349243164062,69.25238800048828,429.0885925292969,113.38111114501953,153.64999389648438,551.047119140625,381.5115966796875,100.54927062988281
2025-05-07,195.218505859375,128.76296997070312,152.16102600097656,69.90898895263672,429.12823486328125,116.89617919921875,153.68858337402344,553.3645629882812,378.1752624511719,100.45323944091797
2025-05-08,196.45199584960938,129.9482879638672,150.57461547851562,68.72130584716797,433.9012756347656,117.20574951171875,153.0710906982422,557.2203369140625,372.8468017578125,101.85523223876953
2025-05-09,197.48654174804688,131.32327270507812,149.18167114257812,68.09368133544922,434.45574951171875,116.48676300048828,152.1159210205078,556.51025390625,368.0986022949219,103.04595947265625
2025-05-12,209.95703125,134.29127502441406,149.10427856445312,67.13773345947266,444.88323974609375,122.82786560058594,155.24197387695312,574.9014892578125,366.2708740234375,104.82244110107422
2025-05-13,212.0885772705078,134.98350524902344,143.59048461914062,66.58734893798828,444.764404296875,129.7481689453125,153.14825439453125,578.6981811523438,301.1205749511719,105.11052703857422
2025-05-14,211.490966796875,134.33868408203125,141.5784454345703,66.78047180175781,448.52734375,135.1505889892578,152.46324157714844,579.437744140625,297.86163330078125,104.16947937011719
2025-05-15,210.61444091796875,134.89816284179688,144.72227478027344,69.14617156982422,449.5392761230469,134.6413116455078,156.69886779785156,582.2679443359375,265.3106689453125,105.22579956054688
2025-05-16,210.42520141601562,134.74642944335938,146.38607788085938,69.52275848388672,450.6702575683594,135.2105255126953,157.5382843017578,585.9559936523438,282.2921142578125,104.84785461425781
2025-05-19,207.9550018310547,132.92283630371094,147.50819396972656,69.45516204833984,455.2337951660156,135.38027954101562,158.9759063720703,586.596923828125,305.4820251464844,103.18097686767578
2025-05-20,206.04258728027344,131.7518768310547,148.6399383544922,69.22342681884766,454.5393371582031,134.19192504882812,159.81529235839844,584.6246948242188,310.9844970703125,101.70793151855469
2025-05-21,201.2914276123047,130.110595703125,148.17562866210938,69.37791442871094,448.98370361328125,131.6155548095703,159.6126708984375,574.7733154296875,292.997314453125,100.45779418945312
2025-05-22,200.56431579589844,129.85145568847656,147.624267578125,68.69233703613281,451.2555847167969,132.64410400390625,159.2267303466797,575.0001831054688,286.895263671875,99.78910827636719
2025-05-23,194.4983673095703,131.05120849609375,147.9434814453125,69.3006591796875,446.6126708984375,131.1062469482422,160.02755737304688,571.0753173828125,285.8315124511719,99.84724426269531
2025-05-27,199.41885375976562,132.2893524169922,149.5142364501953,69.31031799316406,457.0393371582031,135.31036376953125,161.86074829101562,582.9484252929688,285.2802734375,100.32211303710938
2025-05-28,199.62803649902344,130.55210876464844,148.71420288085938,68.7020034790039,453.7357482910156,134.621337890625,161.47482299804688,579.5757446289062,288.2878112792969,98.9556655883789
2025-05-29,199.15988159179688,132.3661346435547,149.836181640625,69.0302963256836,455.0452880859375,138.99520874023438,162.63262939453125,581.8635864257812,288.3458251953125,99.51775360107422
2025-05-30,200.05633544921875,131.20477294921875,151.42645263671875,69.61931610107422,456.71197509765625,134.94090270996094,163.9158477783203,581.2127685546875,291.9626159667969,99.13980102539062
2025-06-02,200.90298461914062,132.29893493652344,151.61181640625,69.52275848388672,458.3092346191406,137.18775939941406,161.88003540039062,584.4866333007812,294.6800231933594,99.86663818359375
2025-06-03,202.46676635742188,133.94020080566406,150.6557159423828,68.71166229248047,459.3013000488281,141.02236938476562,160.9827423095703,587.8197631835938,291.2953186035156,100.59346771240234
2025-06-04,202.01856994628906,131.8478546142578,149.48495483398438,68.91443634033203,460.19415283203125,141.7213897705078,160.11439514160156,587.6619873046875,290.4830322265625,99.13980102539062
2025-06-05,199.8372039794922,131.396728515625,149.91421508789062,68.47026824951172,463.97393798828125,139.79409790039062,157.07516479492188,584.8219604492188,286.09259033203125,98.68431854248047
2025-06-06,203.11419677734375,134.5736846923828,151.25083923339844,68.8951187133789,466.6525573730469,141.52166748046875,158.25225830078125,590.8274536132812,293.22943115234375,101.04893493652344
2025-06-09,200.65394592285156,135.10157775878906,151.44595336914062,69.3006591796875,469.0038146972656,142.43040466308594,156.84359741210938,591.3599853515625,293.2004699707031,101.72732543945312
2025-06-10,201.869140625,137.58746337890625,152.63623046875,69.8607177734375,467.1883239746094,143.758544921875,157.11373901367188,594.7127685546875,293.7806701660156,103.9078140258789
2025-06-11,197.99452209472656,138.9599609375,151.4752197265625,69.59033966064453,468.87481689453125,142.6400146484375,156.40943908691406,593.0167236328125,300.3276062011719,105.93324279785156
2025-06-12,198.412841796875,139.14231872558594,152.84109497070312,69.7544937133789,475.0753173828125,144.80712890625,157.44178771972656,595.3734741210938,308.0059814453125,106.34028625488281
2025-06-13,195.67372131347656,140.0445556640625,153.2703857421875,69.06404876708984,471.1962890625,141.78114318847656,154.64378356933594,588.7171630859375,303.19970703125,108.65644836425781
2025-06-16,197.63592529296875,140.15972900390625,151.4362030029297,68.57781982421875,475.3431701660156,144.49754333496094,155.2227020263672,594.318359375,299.63519287109375,109.00533294677734
2025-06-17,194.86692810058594,142.86636352539062,148.66543579101562,67.7026138305664,474.25189208984375,143.92828369140625,152.94566345214844,589.2398681640625,300.81365966796875,110.47836303710938
2025-06-18,195.80320739746094,142.23289489746094,147.05564880371094,67.30390167236328,476.4344482421875,145.28648376464844,152.46324157714844,589.1510009765625,299.187255859375,109.69339752197266
2025-06-20,200.20574951171875,143.53822326660156,146.1385498046875,66.944091796875,473.616943359375,143.65866088867188,153.48597717285156,587.7673950195312,294.132568359375,111.15674591064453
2025-06-23,200.70376586914062,140.95635986328125,147.6312713623047,67.81929779052734,482.1488037109375,143.97824096679688,155.36740112304688,593.5730590820312,292.8372802734375,108.28817749023438
2025-06-24,199.50851440429688,137.7794189453125,148.48007202148438,68.27635955810547,486.2261962890625,147.7032470703125,154.72097778320312,600.13037109375,297.6484069824219,104.99320983886719
2025-06-25,200.76351928710938,137.4722900390625,148.56788635253906,67.71233367919922,488.369140625,154.10475158691406,153.37985229492188,600.4666137695312,294.142333984375,105.02229309082031
2025-06-26,200.20574951171875,138.63363647460938,148.30445861816406,67.5567398071289,493.508056640625,154.8137969970703,153.05181884765625,605.1646118164062,294.7266845703125,106.59224700927734
2025-06-27,200.28543090820312,138.009765625,148.6947021484375,68.39305114746094,492.0100402832031,157.54017639160156,154.23854064941406,608.1712036132812,301.04736328125,106.00109100341797
2025-06-30,204.3592529296875,137.4338836669922,149.02639770507812,68.80148315429688,493.4684143066406,157.7798614501953,153.71754455566406,611.0790405273438,303.8327941894531,104.46990203857422
2025-07-01,206.99879455566406,139.7182159423828,152.119140625,69.69615173339844,488.1508483886719,153.09609985351562,155.5507354736328,610.88134765625,317.6332092285156,105.86540985107422
2025-07-02,211.6005401611328,142.0313262939453,151.76792907714844,68.95708465576172,487.1984558105469,157.04083251953125,155.5314178466797,613.6505737304688,299.5378112792969,107.61949920654297
2025-07-03,212.70616149902344,142.40565490722656,152.20693969726562,69.38496398925781,494.8870544433594,159.1280517578125,155.17442321777344,618.4869995117188,300.5019836425781,108.73397064208984
2025-07-07,209.12039184570312,141.47463989257812,151.4849853515625,69.05432891845703,493.77593994140625,158.02952575683594,154.85604858398438,613.8780517578125,295.7882385253906,107.67764282226562
2025-07-08,209.1801300048828,147.0798797607422,151.99229431152344,68.30552673339844,492.68463134765625,159.78717041015625,152.3378448486328,613.541748046875,299.6741638183594,110.66250610351562
2025-07-09,210.3056640625,146.8687286376953,152.47036743164062,67.56646728515625,499.52008056640625,162.66334533691406,151.9808349609375,617.2210083007812,295.0091247558594,110.28455352783203
2025-07-10,211.57066345214844,147.9724884033203,153.84600830078125,67.84848022460938,497.5061340332031,163.88172912597656,152.91671752929688,618.9617919921875,291.69781494140625,111.37964630126953
2025-07-11,210.3256072998047,149.06666564941406,153.07525634765625,67.94573211669922,499.33154296875,164.7006378173828,151.5273895263672,616.7858276367188,296.1680908203125,111.86419677734375
2025-07-14,207.79562377929688,145.55380249023438,152.99720764160156,67.5567398071289,499.033935546875,163.85177612304688,148.35304260253906,617.9627685546875,292.7398681640625,110.40083312988281
2025-07-15,208.28370666503906,144.6324005126953,151.38742065429688,67.44976806640625,501.8117370605469,170.4729461669922,147.31103515625,615.3220825195312,284.1012268066406,109.42205047607422
2025-07-16,209.3295440673828,143.89334106445312,160.7631378173828,67.36225128173828,501.6133117675781,171.14205932617188,148.32412719726562,617.3792114257812,284.86090087890625,108.76304626464844
2025-07-17,209.19009399414062,145.29464721679688,159.0070343017578,68.64588928222656,507.6451416015625,172.7698974609375,150.1476287841797,621.1573486328125,280.55621337890625,108.21066284179688
2025-07-18,210.3455047607422,144.00851440429688,159.70947265625,67.92626953125,506.0082092285156,172.18067932128906,150.66932678222656,620.7025146484375,275.2775573730469,104.44082641601562
2025-07-21,211.64036560058594,143.66297912597656,160.35340881347656,68.14021301269531,506.01812744140625,171.1520538330078,150.60130310058594,621.87939453125,274.7808837890625,104.7121810913086
2025-07-22,213.5527801513672,144.00851440429688,163.83636474609375,67.74151611328125,501.26611328125,166.80784606933594,153.79733276367188,621.9683837890625,277.69287109375,105.18704223632812
2025-07-23,213.3037872314453,146.96470642089844,164.97784423828125,67.25527954101562,501.861328125,170.55284118652344,153.75845336914062,627.2597045898438,284.88037109375,106.53409576416016
